i,lat,lon,name
32694,20.593684,78.96288,India
32694,52.2449464,4.5415978,FAM Flower Farm
32694,33.748752,-84.38768449999999,Atlanta
32694,20.593684,78.96288,India
32694,,,
32694,28.6139391,77.2090212,New Delhi
32694,,,
32694,20.593684,78.96288,India
32694,39.88145189999999,-83.0929644,Grove City
32694,13.7527145,79.7066722,Srikalahasti
32694,43.604652,1.444209,Toulouse
32694,53.77975540000001,-7.3055309,Ireland
32694,40.7127753,-74.0059728,New York
32694,20.593684,78.96288,India
32694,18.5204303,73.8567437,Pune
32694,38.2526647,-85.7584557,Louisville
32694,50.8476424,4.3571696,Brussels
32694,10.3623794,77.9694579,Dindigul
32694,17.9103939,77.51990789999999,Bidar
32694,50.0755381,14.4378005,Prague
32694,38.253749,-78.458708,Planet Earth Diversified
32694,38.8757619,-77.00614,SOMEWHERE
32694,,,
32694,,,
32694,51.492449,-0.1259924,UK India Business Council
32694,25.6211841,85.1238754,News Bharatvarsh
32694,28.6186893,77.07155639999999,Uttam Nagar New
32694,38.7338353,-9.143626,Passage To India
32694,19.0759837,72.8776559,Mumbai
32694,43.653226,-79.3831843,Toronto
32694,15.3172775,75.7138884,Karnataka
32694,44.837789,-0.57918,Bordeaux
32694,,,
32694,,,
32694,40.6704177,-74.1869506,Amazon
32694,39.7542614,-77.04493269999999,Union Township
32694,20.593684,78.96288,India
32694,,,
32694,,,
32694,38.8766672,-77.00443729999999,Metro- U.S. Department of Transportation Entrance
32694,19.0759837,72.8776559,Mumbai
32694,,,
32694,20.593684,78.96288,India
32694,8.956400799999999,77.3152492,Tenkasi
32694,39.2903848,-76.6121893,Baltimore
32694,39.044393,-77.472548,Hair Cuttery
32694,39.0087486,-77.574798,"Blue Sky Landscaping, LLC."
32694,42.3600825,-71.0588801,Boston
32694,20.593684,78.96288,India
32694,36.8507689,-76.28587259999999,Norfolk
32694,8.713912600000002,77.7566523,Tirunelveli
32694,28.5730124,77.2442768,Delhi Bhopal Transport Service Co.
32694,37.3541079,-121.9552356,Santa Clara
32694,40.7127753,-74.0059728,New York
32694,29.4251905,-98.4945922,San Antonio
32694,38.99066570000001,-77.026088,Silver Spring
32694,52.6591543,-1.2234661,Groby
32694,11.664325,78.1460142,Salem
32694,39.2268154,-76.8173588,Oh Poke
32694,37.4315734,-78.6568942,Virginia
32694,23.6523678,85.56121,Ramgarh
32694,,,
32694,39.7323014,-75.1305461,Lost In The Abyss Entertainment
32694,30.267153,-97.7430608,Austin
32694,11.025449,77.124616,Sulur
32694,10.1631526,76.64127119999999,Kerala
32694,,,
32694,38.8634692,-77.2741498,Hot Spot
32694,20.593684,78.96288,India
32694,17.6868159,83.2184815,Visakhapatnam
32694,28.4594965,77.0266383,Gurugram
32694,11.1271225,78.6568942,Tamil Nadu
32694,23.7956531,86.43038589999999,Dhanbad
32694,26.2006043,92.9375739,Assam
32694,-37.8136276,144.9630576,Melbourne
32694,15.9128998,79.7399875,Andhra Pradesh
32694,18.1646559,-76.82834600000001,Roshar's House
32694,,,
32694,39.3971703,-76.5759838,US Air Force Recruiting
32694,,,
32694,48.4284207,-123.3656444,Victoria
32694,-82.862752,135,Antarctica
32694,37.8881751,-4.7793835,Córdoba
32694,34.0836708,74.7972825,Srinagar
32694,40.7127753,-74.0059728,New York
32694,10.9600778,78.07660360000001,Karur
32694,34.0489281,-111.0937311,Arizona
32694,40.7839259,-73.9500465,The District
32694,46.227638,2.213749,France
32694,22.572646,88.36389500000001,Kolkata
32694,18.5204303,73.8567437,Pune
32694,40.767899,-73.96746499999999,Arnold M Cochin DDS
32694,,,
32694,28.6139391,77.2090212,New Delhi
32694,48.8888465,2.356822,20 Rue Doudeauville
32694,20.593684,78.96288,India
32694,33.588913,130.3853898,Chuo Ward
32694,40.7127753,-74.0059728,New York
32694,21.2513844,81.62964130000002,Raipur
32694,37.09024,-95.712891,United States
32694,40.7127753,-74.0059728,New York
32694,19.0759837,72.8776559,Mumbai
32694,10.3623794,77.9694579,Dindigul
32694,17.385044,78.486671,Hyderabad
32694,37.7103957,-80.9923144,Pluto
32694,27.0238036,74.21793260000001,Rajasthan
32694,10.6089324,78.42332669999999,Manapparai
32694,20.593684,78.96288,India
32694,20.593684,78.96288,India
32694,35.2100142,129.0688702,Busan
32694,28.6139391,77.2090212,New Delhi
32694,12.9715987,77.5945627,Bengaluru
32694,11.1271225,78.6568942,Tamil Nadu
32694,13.0826802,80.2707184,Chennai
32694,21.0076578,75.5626039,Jalgaon
32694,20.593684,78.96288,India
32694,15.3172775,75.7138884,Karnataka
32694,18.4590916,73.8550192,MH 12 RN 4332
32694,20.593684,78.96288,India
32694,,,
32694,46.227638,2.213749,France
32694,18.5204303,73.8567437,Pune
32694,39.0772402,-78.9660911,Sheetz
32694,34.0836708,74.7972825,Srinagar
32694,11.1271225,78.6568942,Tamil Nadu
32694,17.385044,78.486671,Hyderabad
32694,26.2124007,78.1772053,Gwalior
32694,16.5061743,80.6480153,Vijayawada
32694,39.02208479999999,-77.4215175,The Reinforced Earth Company
32694,42.6220235,-73.8326232,Delmar
32694,11.2193848,78.16784179999999,Namakkal
32694,13.0826802,80.2707184,Chennai
32694,43.653226,-79.3831843,Toronto
32694,11.3410364,77.7171642,Erode
32694,38.88819609999999,-77.094484,"Globe Trotter Properties, LLC"
32694,50.7753455,6.083886800000001,Aachen
32694,20.593684,78.96288,India
32694,39.293019,-77.43023,Lilypons Water Gardens
32694,38.8806469,-76.9347726,The Village Church DC
32694,,,
32694,20.593684,78.96288,India
32694,40.3759528,-75.1462313,"Dr. Scott M. Blore, MD"
32694,19.0330488,73.0296625,Navi Mumbai
32694,37.4315734,-78.6568942,Virginia
32694,3.202778,73.22068,Maldives
32694,12.9715987,77.5945627,Bengaluru
32694,34.5573549,-92.28634029999999,Arkansas
32694,49.191593,2.219716,Belle-Église
32694,39.897957,-75.03282449999999,Ends Of The Earth
32694,25.4484257,78.5684594,Jhansi
32694,26.7271012,88.39528609999999,Siliguri
32694,8.537981,-80.782127,Panama
32694,42.2333287,-96.5669803,Winnebago Reservation
32694,39.0184037,-76.6970154,Nautilus Diner
32694,12.9715987,77.5945627,Bengaluru
32694,23.1744548,88.5605732,Ranaghat
32694,,,
32694,9.492803799999999,76.3283703,NIC Alappuzha
32694,46.227638,2.213749,France
32694,,,
32694,13.0826802,80.2707184,Chennai
32694,22.9747271,88.43372099999999,Kalyani
32694,25.806656,73.3310429,Marwar
32694,,,
32694,-75.250973,-0.071389,Antarctica
32694,19.0759837,72.8776559,Mumbai
32694,28.5355161,77.3910265,Noida
32694,28.4514158,77.5089342,Yamuna Expressway Authority Plots
32694,39.2927524,-76.5982294,Roma Little Italy
32694,30.7333148,76.7794179,Chandigarh
32694,40.7127753,-74.0059728,New York
32694,,,
32694,20.593684,78.96288,India
32694,20.593684,78.96288,India
32694,39.5778901,-75.588815,Delaware City
32694,48.856614,2.3522219,Paris
32694,13.3378762,77.117325,Tumakuru
32694,48.856614,2.3522219,Paris
32694,28.6139391,77.2090212,New Delhi
32694,25.2048493,55.2707828,Dubai
32694,28.6139391,77.2090212,New Delhi
32694,11.2193132,78.16786019999999,Kongunadu
32694,11.1271225,78.6568942,Tamil Nadu
32694,20.593684,78.96288,India
32694,22.7247556,88.4789351,Barasat
32694,24.1957677,55.6802207,College Of Engineering
32694,11.2587531,75.78041,Kozhikode
32694,34.0522342,-118.2436849,Los Angeles
32694,28.0229348,73.3119159,Bikaner
32694,39.00712619999999,-77.4860801,The Zone
32694,45.903552,-0.3091837,Poitou-Charentes
32694,20.593684,78.96288,India
32694,,,
32694,20.593684,78.96288,India
32694,44.100351,-70.21477639999999,Lewiston
32694,13.0826802,80.2707184,Chennai
32694,22.9867569,87.8549755,West Bengal
32694,51.5072178,-0.1275862,London
32694,29.0587757,76.085601,Haryana
32694,31.6339793,74.8722642,Amritsar
32694,20.593684,78.96288,India
32694,10.7661312,79.6343691,Thiruvarur
32694,22.572646,88.36389500000001,Kolkata
32694,,,
32694,45.1695797,5.4502821,Rhone-Alpes
32694,20.593684,78.96288,India
32694,,,
32694,19.0759837,72.8776559,Mumbai
32694,19.8134554,85.8312359,Puri
32694,15.3172775,75.7138884,Karnataka
32694,38.9101131,-77.2279073,ETS Careers
32694,39.0562931,-76.9553881,Kaiser Permanente Silver Spring Medical Center
32694,26.901366,81.00349829999999,Vasudhev Kutumbakam
32694,20.593684,78.96288,India
32694,23.2409261,87.8512155,Purba
32694,46.227638,2.213749,France
32694,28.6567709,77.1402457,Najaf Garh Rd
32694,,,
32694,45.0522366,7.5153885,Piedmont
32694,40.2791474,-74.73529169999999,"Minding Our Business, Inc."
32694,39.5500507,-105.7820674,Colorado
32694,28.2179994,94.7277528,Arunachal Pradesh
32694,29.95106579999999,-90.0715323,New Orleans
32694,38.9241478,-77.2329871,North Italia
32694,34.0522342,-118.2436849,Los Angeles
32694,,,
32694,53.4807593,-2.2426305,Manchester
32694,26.7153424,-80.0533746,West Palm Beach
32694,40.7127753,-74.0059728,New York
32694,39.1127205,-77.5637718,Sell From Anywhere | Digital Marketing | Creative | E-Commerce
32694,27.6648274,-81.5157535,Florida
32694,45.5018869,-73.56739189999999,Montreal
32694,,,
32694,38.857543,-77.33827529999999,Synapse Business Systems
32694,,,
32694,,,
32694,40.789142,-73.13496099999999,Long Island
32694,22.9867569,87.8549755,West Bengal
32694,35.1495343,-90.0489801,Memphis
32694,40.7127753,-74.0059728,New York
32694,38.9108408,-94.3821724,Lee's Summit
32694,41.49932,-81.6943605,Cleveland
32694,20.593684,78.96288,India
32694,38.9071923,-77.0368707,Washington
32694,20.593684,78.96288,India
32694,42.4072107,-71.3824374,Massachusetts
32694,27.1573661,83.5490947,Maharajganj district
32694,37.5407246,-77.4360481,Richmond
32694,38.96393570000001,-77.4530126,Emirates Dulles
32694,24.257618,86.84000809999999,Chc Sarath
32694,42.12922409999999,-80.085059,Erie
32694,,,
32694,28.7040592,77.10249019999999,Delhi
32694,46.729553,-94.6858998,Minnesota
32694,19.0759837,72.8776559,Mumbai
32694,41.8781136,-87.6297982,Chicago
32694,,,
32694,39.044393,-77.472548,Hair Cuttery
32694,38.9071923,-77.0368707,Washington
32694,,,
32694,,,
32694,19.4193422,-99.16440159999999,tu Mente Sana
32694,,,
32694,12.9715987,77.5945627,Bengaluru
32694,43.7108294,-79.5352597,MaryJane's
32694,30.3170641,-86.1294365,Seagrove Beach
32694,38.8802346,-77.4560819,Bharat Baraili at Comparion Insurance Agency
32694,40.7973112,-75.9693707,Tamaqua
32694,15.9128998,79.7399875,Andhra Pradesh
32694,38.9071923,-77.0368707,Washington
32694,20.593684,78.96288,India
32694,41.8781136,-87.6297982,Chicago
32694,17.385044,78.486671,Hyderabad
32694,44.3148443,-85.60236429999999,Michigan
32694,19.2812547,73.0482912,Bhiwandi
32694,19.0330488,73.0296625,Navi Mumbai
32694,43.660153,6.926492,Grasse
32694,,,
32694,13.0826802,80.2707184,Chennai
32694,25.2092554,85.62161259999999,Akbarpur Village
32694,20.593684,78.96288,India
32694,39.372243,-77.27098649999999,Monrovia
32694,47.413326,0.9844069999999999,Amboise
32694,28.6139391,77.2090212,New Delhi
32694,,,
32694,10.8207218,78.69392169999999,Union Bank Of India TRICHY MAIN BRANCH
32694,38.9255794,-77.0677405,Embassy of Nepal
32694,25.5940947,85.1375645,Patna
32694,20.593684,78.96288,India
32694,38.9071923,-77.0368707,Washington
32694,37.3890924,-5.9844589,Seville
32694,47.02321569999999,5.0922632,Bourgogne-Franche-Comté
32694,13.0826802,80.2707184,Chennai
32694,46.227638,2.213749,France
32694,46.9871079,5.144292,Saône
32694,39.2717824,-76.8263314,The Last Place on Earth
32694,-27.4692131,-58.8306349,Corrientes
32694,12.9715987,77.5945627,Bengaluru
32694,,,
32694,44.84966499999999,-0.4502368,Gironde
32694,40.7127753,-74.0059728,New York
32694,25.9644427,85.2722472,Bihar
32694,46.2180073,6.121692500000001,Geneva
32694,39.02208479999999,-77.4215175,The Reinforced Earth Company
32694,28.4020007,76.8259652,National Capital Region
32694,46.227638,2.213749,France
32694,12.9121181,77.6445548,HSR Layout
32694,,,
32694,50.0599268,14.5039935,Prague
32694,40.46366700000001,-3.74922,Spain
32694,20.593684,78.96288,India
32694,13.0826802,80.2707184,Chennai
32694,37.09024,-95.712891,United States
32694,20.593684,78.96288,India
32694,20.593684,78.96288,India
32694,46.227638,2.213749,France
32694,33.8726016,-118.2848067,Greater Los Angeles
32694,30.1798398,66.9749731,Quetta
32694,46.227638,2.213749,France
32694,20.593684,78.96288,India
32694,37.09024,-95.712891,United States
32694,-37.8136276,144.9630576,Melbourne
32694,45.14694859999999,0.7572205,Dordogne
32694,,,
32694,20.462521,85.8829895,Cuttack
32694,20.593684,78.96288,India
32694,28.3752318,75.9634896,Satnali
32694,50.48011529999999,2.7937265,Nord-Pas-de-Calais
32694,12.9715987,77.5945627,Bengaluru
32694,44.66504339999999,-84.7125279,A-Z Landscaping
32694,40.7303661,-73.9896346,Camp Half-Blood
32694,34.0522342,-118.2436849,Los Angeles
32694,10.1631526,76.64127119999999,Kerala
32694,45.5018869,-73.56739189999999,Montreal
32694,10.4536587,77.5189821,Palani Municipality
32694,40.6781784,-73.9441579,Brooklyn
32694,,,
32694,-25.274398,133.775136,Australia
32694,,,
32694,,,
32694,18.5204303,73.8567437,Pune
32694,33.836081,-81.1637245,South Carolina
32694,18.5204303,73.8567437,Pune
32694,21.0573616,86.4962996,Bhadrak
32694,12.2266754,79.65035429999999,Tindivanam
32694,38.9370123,-77.18248009999999,Mars Inc
32694,19.9615398,79.2961468,Chandrapur
32694,28.6288291,77.3491465,Ola Uber
32694,13.0826802,80.2707184,Chennai
32694,31.5203696,74.35874729999999,Lahore
32694,40.7127753,-74.0059728,New York
32694,26.3745075,82.6915429,Ambedkar Nagar
32694,,,
32694,22.976056,72.60176249999999,Isanpur
32694,20.593684,78.96288,India
32694,25.8773651,86.5927887,Saharsa
32694,43.2638478,-79.8654396,Steeltown Garage Co.
32694,,,
32694,20.593684,78.96288,India
32694,17.385044,78.486671,Hyderabad
32694,46.227638,2.213749,France
32694,28.7040592,77.10249019999999,Delhi
32694,13.0826802,80.2707184,Chennai
32694,13.0826802,80.2707184,Chennai
32694,40.8260339,-73.9513205,Pale Blue Dot Media
32694,25.6211841,85.1238754,News Bharatvarsh
32694,42.3600825,-71.0588801,Boston
32694,,,
32694,42.3812039,-71.63701209999999,Berlin
32694,,,
32694,9.403422599999999,-0.8424159999999999,Tamale
32694,28.6139391,77.2090212,New Delhi
32694,37.09024,-95.712891,United States
32694,25.2138156,75.8647527,Kota
32694,20.593684,78.96288,India
32694,28.4594965,77.0266383,Gurugram
32694,13.0826802,80.2707184,Chennai
32694,40.4391907,-80.1482226,Red Robin Gourmet Burgers and Brews
32694,26.9124336,75.7872709,Jaipur
32694,29.9674956,78.7745393,kedarkhand kesharpur
32694,22.7207752,75.8764714,Indian Express
32694,22.8395642,69.72407489999999,Mundra
32694,12.9715987,77.5945627,Bengaluru
32694,15.9128998,79.7399875,Andhra Pradesh
32694,44.6922613,-62.6571885,Nova Scotia
32694,29.9680035,77.55520659999999,Saharanpur
32694,,,
32694,42.4072107,-71.3824374,Massachusetts
32694,34.0522342,-118.2436849,Los Angeles
32694,1.352083,103.819836,Singapore
32694,39.0437567,-77.4874416,Ashburn
32694,20.593684,78.96288,India
32694,28.6139391,77.2090212,New Delhi
32694,39.9525839,-75.1652215,Philadelphia
32694,28.4795424,-81.4695249,Leaky Cauldron
32694,24.9496551,74.68102739999999,Nagri
32694,11.1271225,78.6568942,Tamil Nadu
32694,50.6927049,3.177847,Roubaix
32694,34.7303688,-86.5861037,Huntsville
32694,33.0369867,-117.2919818,Encinitas
32694,28.6139391,77.2090212,New Delhi
32694,28.6139391,77.2090212,New Delhi
32694,12.6819372,79.98884129999999,Chengalpattu
32694,47.6062095,-122.3320708,Seattle
32694,28.6139391,77.2090212,New Delhi
32694,42.1455565,-87.9016043,Potawatomi Woods
32694,20.593684,78.96288,India
32694,22.3193039,114.1693611,Hong Kong
32694,29.5131814,75.4509532,Fatehabad
32694,39.9525839,-75.1652215,Philadelphia
32694,40.7592029,-73.976258,Longchamp Fifth Avenue
32694,,,
32694,20.2960587,85.8245398,Bhubaneswar
32694,21.4668716,83.9811665,Sambalpur
32694,38.9071923,-77.0368707,Washington
32694,40.0992294,-83.1140771,Dublin
32694,13.0826802,80.2707184,Chennai
32694,19.0759837,72.8776559,Mumbai
32694,32.3182314,-86.902298,Alabama
32694,42.4439614,-76.5018807,Ithaca
32694,19.0759837,72.8776559,Mumbai
32694,28.7040592,77.10249019999999,Delhi
32694,20.593684,78.96288,India
32694,40.7127753,-74.0059728,New York
32694,19.0330488,73.0296625,Navi Mumbai
32694,34.0522342,-118.2436849,Los Angeles
32694,13.0826802,80.2707184,Chennai
32694,,,
32694,20.593684,78.96288,India
32694,44.977753,-93.2650108,Minneapolis
32694,32.8213804,129.9059118,岩鳶組
32694,9.491472,76.31835319999999,Alleppey Beach
32694,36.778261,-119.4179324,California
32694,34.0522342,-118.2436849,Los Angeles
32694,20.593684,78.96288,India
32694,,,
32694,39.0997265,-94.5785667,Kansas City
32694,20.593684,78.96288,India
32694,28.5983159,83.9310039,Himalayas
32694,25.2381216,87.64535920000002,Sahibganj
32694,39.9922291,-75.00015080000001,504 Route 130N LLC
32694,,,
32694,39.7392358,-104.990251,Denver
32694,30.267153,-97.7430608,Austin
32694,19.0759837,72.8776559,Mumbai
32694,25.5931387,82.85278799999999,Tekuridih Kanuwani Jaunpur
32694,19.0759837,72.8776559,Mumbai
32694,40.0053762,-75.262359,Cash In My Bag
32694,40.851659,-74.5025883,Universal Oneness For Humanity – Vasudhaiva Kutumbakam
32694,20.593684,78.96288,India
32694,,,
32694,20.462521,85.8829895,Cuttack
32694,41.3873974,2.168568,Barcelona
32694,,,
32694,44.0412309,-123.06735,Kalapuya Ilihi
32694,17.385044,78.486671,Hyderabad
32694,12.9715987,77.5945627,Bengaluru
32694,28.6139391,77.2090212,New Delhi
32694,41.5911589,1.5208624,Catalonia
32694,19.0759837,72.8776559,Mumbai
32694,20.593684,78.96288,India
32694,35.7595731,-79.01929969999999,North Carolina
32694,34.9592083,-116.419389,Southern California
32694,20.593684,78.96288,India
32694,39.399314,-76.5694173,Neverland Learning Center
32694,19.0759837,72.8776559,Mumbai
32694,20.593684,78.96288,India
32694,25.4498724,81.8551129,"54/3, Lowther Rd"
32694,46.227638,2.213749,France
32694,21.1870322,80.7618636,Dongargarh
32694,13.0826802,80.2707184,Chennai
32694,28.6139391,77.2090212,New Delhi
32694,61.92410999999999,25.7481511,Finland
32694,42.4642534,-70.9416605,Beyond Walls
32694,20.462521,85.8829895,Cuttack
32694,23.022505,72.5713621,Ahmedabad
32694,20.593684,78.96288,India
32694,40.8203784,-73.91346999999999,Plaza De Los Angeles
32694,19.0759837,72.8776559,Mumbai
32694,32.7766642,-96.79698789999999,Dallas
32694,25.3176452,82.9739144,Varanasi
32694,22.3594501,82.75005949999999,Korba
32694,10.7904833,78.7046725,Tiruchirappalli
32694,28.6139391,77.2090212,New Delhi
32694,51.5072178,-0.1275862,London
32694,,,
32694,19.0759837,72.8776559,Mumbai
32694,,,
32694,,,
32694,45.253783,-69.4454689,Maine
32694,12.7409127,77.8252923,Hosur
32694,28.6139391,77.2090212,New Delhi
32694,,,
32694,41.2565369,-95.9345034,Omaha
32694,28.6691565,77.45375779999999,Ghaziabad
