i,lat,lon,name
30170,,,
30170,34.0194543,-118.4911912,Santa Monica
30170,,,
30170,45.0419073,-93.7891331,Delano
30170,35.7595731,-79.01929969999999,North Carolina
30170,32.1656221,-82.9000751,Georgia
30170,47.7510741,-120.7401385,Washington
30170,33.9519347,-83.357567,Athens
30170,42.4072107,-71.3824374,Massachusetts
30170,37.09024,-95.712891,United States
30170,22.3193039,114.1693611,Hong Kong
30170,51.29269679999999,-114.0134113,Airdrie
30170,29.7604267,-95.3698028,Houston
30170,-20.3196644,-40.3384748,Vitoria
30170,43.7844397,-88.7878678,Wisconsin
30170,39.4137149,-76.9227562,Oklahoma
30170,37.09024,-95.712891,United States
30170,,,
30170,,,
30170,37.09024,-95.712891,United States
30170,,,
30170,32.3546679,-89.3985283,Mississippi
30170,34.6948076,-84.4821498,Ellijay
30170,,,
30170,30.35825059999999,-90.06563109999999,Mandeville
30170,29.7604267,-95.3698028,Houston
30170,40.7398929,-74.00335849999999,NTX Mechanical Services
30170,35.0077519,-97.092877,Oklahoma
30170,34.5573549,-92.28634029999999,Arkansas
30170,19.5146805,-96.86021249999999,Gangster's Paradise Xalapa
30170,41.49932,-81.6943605,Cleveland
30170,40.4167754,-3.7037902,Madrid
30170,39.6950172,-80.8875861,Ohio Township
30170,31.9685988,-99.9018131,Texas
30170,44.3148443,-85.60236429999999,Michigan
30170,40.3394024,-75.2362381,Hilltown Township
30170,40.7830603,-73.9712488,Manhattan
30170,38.5815719,-121.4943996,Sacramento
30170,37.09024,-95.712891,United States
30170,34.759818,-83.04293,West Union
30170,43.8041334,-120.5542012,Oregon
30170,35.7595731,-79.01929969999999,North Carolina
30170,34.0522342,-118.2436849,Los Angeles
30170,40.0583238,-74.4056612,New Jersey
30170,41.5800945,-71.4774291,Rhode Island
30170,37.09024,-95.712891,United States
30170,,,
30170,41.2619444,-95.8608333,Council Bluffs
30170,32.1656221,-82.9000751,Georgia
30170,46.5891452,-112.0391057,Helena
30170,22.3193039,114.1693611,Hong Kong
30170,34.2978794,-83.8240663,Gainesville
30170,37.6087561,-77.3733139,Mechanicsville
30170,42.4072107,-71.3824374,Massachusetts
30170,51.253775,-85.323214,Ontario
30170,37.09024,-95.712891,United States
30170,48.7655797,2.3580728,NEOM
30170,30.2365943,-93.37737829999999,Sulphur
30170,41.8781136,-87.6297982,Chicago
30170,38.3565773,-121.9877444,Vacaville
30170,27.6648274,-81.5157535,Florida
30170,2.3354966,37.9943453,Marsabit
30170,,,
30170,42.4096528,-71.8571331,Worcester County
30170,42.331427,-83.0457538,Detroit
30170,34.9592083,-116.419389,Southern California
30170,40.354271,-78.4308209,The Milky Way
30170,35.6761919,139.6503106,Tokyo
30170,33.4483771,-112.0740373,Phoenix
30170,9.081999,8.675277,Nigeria
30170,37.09024,-95.712891,United States
30170,42.1014831,-72.589811,Springfield
30170,44.3148443,-85.60236429999999,Michigan
30170,9.081999,8.675277,Nigeria
30170,27.6648274,-81.5157535,Florida
30170,51.4826537,5.2321687,North Brabant
30170,40.6331249,-89.3985283,Illinois
30170,37.09024,-95.712891,United States
30170,38.6526764,-77.7866213,Lost Griz Aerodrome - 7VG0
30170,39.7392358,-104.990251,Denver
30170,53.763201,-2.70309,Preston
30170,37.09024,-95.712891,United States
30170,37.7749295,-122.4194155,San Francisco
30170,40.7127753,-74.0059728,New York
30170,44.85779369999999,-93.5934721,Heartland America
30170,30.9842977,-91.96233269999999,Louisiana
30170,38.9063726,-77.05032849999999,Interests Section of the Islamic Republic of Iran
30170,29.4242536,-98.4884141,The Republic of Texas Restaurant
30170,36.3134397,-82.3534727,Johnson City
30170,32.3182314,-86.902298,Alabama
30170,40.75193489999999,-73.9797268,The Escape Game NYC
30170,25.6866142,-100.3161126,Monterrey
30170,36.778261,-119.4179324,California
30170,40.7127753,-74.0059728,New York
30170,52.52000659999999,13.404954,Berlin
30170,39.1220736,-77.2345215,Dog Haus - Dogs Sausages Burgers
30170,,,
30170,,,
30170,29.4251905,-98.4945922,San Antonio
30170,34.7303688,-86.5861037,Huntsville
30170,43.2315566,-77.54761169999999,Sea Breeze
30170,37.09024,-95.712891,United States
30170,34.9592083,-116.419389,Southern California
30170,41.6032207,-73.087749,Connecticut
30170,29.7604267,-95.3698028,Houston
30170,52.132633,5.291265999999999,Netherlands
30170,30.9842977,-91.96233269999999,Louisiana
30170,35.7595731,-79.01929969999999,North Carolina
30170,37.09024,-95.712891,United States
30170,41.2831958,-96.2368465,Elkhorn
30170,35.7595731,-79.01929969999999,North Carolina
30170,41.8780025,-93.097702,Iowa
30170,35.5174913,-86.5804473,Tennessee
30170,,,
30170,29.7604267,-95.3698028,Houston
30170,40.2671941,-86.1349019,Indiana
30170,37.5407002,-77.4447548,Matrix Midtown
30170,51.6270137,5.0720086,Loon op Zand
30170,,,
30170,,,
30170,51.06088399999999,6.8723828,Worringen Oriental
30170,31.9685988,-99.9018131,Texas
30170,38.9588921,-77.35843489999999,Ted's Bulletin
30170,37.09024,-95.712891,United States
30170,38.88710469999999,-77.0965037,Nam-Viet Restaurant
30170,37.09024,-95.712891,United States
30170,,,
30170,51.253775,-85.323214,Ontario
30170,37.09024,-95.712891,United States
30170,32.1656221,-82.9000751,Georgia
30170,41.8781136,-87.6297982,Chicago
30170,-34.9055016,-56.1851147,Montevideo
30170,,,
30170,,,
30170,-26.2607243,28.4630376,Springs
30170,43.7844397,-88.7878678,Wisconsin
30170,25.0329636,121.5654268,Taipei City
30170,48.856614,2.3522219,Paris
30170,38.814166,-77.183399,Midwest University - Washington D.C. Campus
30170,34.0522342,-118.2436849,Los Angeles
30170,27.6648274,-81.5157535,Florida
30170,38.2526647,-85.7584557,Louisville
30170,40.4172871,-82.90712300000001,Ohio
30170,40.7127753,-74.0059728,New York
30170,39.5500507,-105.7820674,Colorado
30170,29.9118885,-95.0621512,Crosby
30170,37.9642529,-91.8318334,Missouri
30170,40.0583238,-74.4056612,New Jersey
30170,36.1539816,-95.99277500000001,Tulsa
30170,38.0405837,-84.5037164,Lexington
30170,9.748916999999999,-83.753428,Costa Rica
30170,37.09024,-95.712891,United States
30170,,,
30170,43.6150186,-116.2023137,Boise
30170,44.8896866,-93.3499489,Edina
30170,34.0522342,-118.2436849,Los Angeles
30170,,,
30170,44.8480218,-93.04271530000001,Inver Grove Heights
30170,35.7595731,-79.01929969999999,North Carolina
30170,41.2033216,-77.1945247,Pennsylvania
30170,40.46366700000001,-3.74922,Spain
30170,38.8750946,-77.0011755,Nando's PERi-PERi
30170,38.9216731,-77.0436702,So's Your Mom
30170,37.09024,-95.712891,United States
30170,9.081999,8.675277,Nigeria
30170,37.09024,-95.712891,United States
30170,1.352083,103.819836,Singapore
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,41.4925374,-99.9018131,Nebraska
30170,43.8041334,-120.5542012,Oregon
30170,31.9685988,-99.9018131,Texas
30170,36.171563,-115.1391009,Las Vegas
30170,37.09024,-95.712891,United States
30170,-8.0577401,-34.8829629,Recife
30170,27.6648274,-81.5157535,Florida
30170,43.7844397,-88.7878678,Wisconsin
30170,36.7434169,-84.15965609999999,Williamsburg
30170,37.09024,-95.712891,United States
30170,32.9979014,-97.1836246,Trophy Club
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,35.5174913,-86.5804473,Tennessee
30170,37.09024,-95.712891,United States
30170,43.6498946,-79.3798738,The Rabbit Hole
30170,27.6648274,-81.5157535,Florida
30170,40.6331249,-89.3985283,Illinois
30170,36.171563,-115.1391009,Las Vegas
30170,37.9642529,-91.8318334,Missouri
30170,37.09024,-95.712891,United States
30170,33.0362218,-85.0322444,LaGrange
30170,40.1836543,-74.0158809,The Inn At The Shore
30170,30.4382559,-84.28073289999999,Tallahassee
30170,22.3193039,114.1693611,Hong Kong
30170,50.8223701,-0.136288,Harrow Green
30170,39.3876472,-74.5182888,Essl's Dugout
30170,39.5480789,-104.9739333,Highlands Ranch
30170,30.824616,-97.6043608,Jarrell
30170,36.778261,-119.4179324,California
30170,36.778261,-119.4179324,California
30170,,,
30170,,,
30170,47.7236535,-122.4713352,Puget Sound
30170,37.665978,-77.5063739,Glen Allen
30170,40.7127753,-74.0059728,New York
30170,27.6648274,-81.5157535,Florida
30170,30.2752011,-98.8719843,Fredericksburg
30170,37.09024,-95.712891,United States
30170,,,
30170,39.0039696,-77.4323924,Worldwide Goods
30170,,,
30170,-25.274398,133.775136,Australia
30170,41.58084179999999,-87.4723763,Purdue University Northwest - Hammond Campus
30170,50.26604709999999,-5.0527125,Cornwall
30170,,,
30170,45.515232,-122.6783853,Portland
30170,22.3193039,114.1693611,Hong Kong
30170,,,
30170,-3.1190275,-60.0217314,Manaus
30170,36.0331164,-86.78277720000001,Brentwood
30170,22.3193039,114.1693611,Hong Kong
30170,31.9685988,-99.9018131,Texas
30170,40.7127753,-74.0059728,New York
30170,31.9685988,-99.9018131,Texas
30170,37.09024,-95.712891,United States
30170,40.6331249,-89.3985283,Illinois
30170,32.2539787,-110.9741769,Tucson
30170,,,
30170,35.7595731,-79.01929969999999,North Carolina
30170,38.9213125,-77.4166015,KC BARBERSHOP
30170,53.81674229999999,-3.0370485,Blackpool
30170,34.1489719,-118.451357,Sherman Oaks
30170,37.4315734,-78.6568942,Virginia
30170,51.253775,-85.323214,Ontario
30170,38.9574326,-77.4139735,United States Geospatial Intelligence Foundation
30170,33.1321086,-80.55371000000001,Texas
30170,,,
30170,41.1336625,-85.1394555,Behind Enemy Lines
30170,35.0077519,-97.092877,Oklahoma
30170,37.6884263,-77.5964096,Living the dream 101
30170,37.4315734,-78.6568942,Virginia
30170,39.0293977,-76.9158265,Metro by T-Mobile
30170,31.9685988,-99.9018131,Texas
30170,37.53752790000001,127.0051334,Hannam-dong
30170,38.8705755,-77.0169926,US Military District-Wa Public
30170,,,
30170,35.7595731,-79.01929969999999,North Carolina
30170,40.6936488,-89.5889864,Peoria
30170,39.3949838,-107.0903259,El Jebel
30170,40.9450644,-74.49316639999999,Bat Cave Property
30170,31.9685988,-99.9018131,Texas
30170,32.1656221,-82.9000751,Georgia
30170,,,
30170,41.2033216,-77.1945247,Pennsylvania
30170,37.09024,-95.712891,United States
30170,35.7595731,-79.01929969999999,North Carolina
30170,,,
30170,51.04473309999999,-114.0718831,Calgary
30170,34.0522342,-118.2436849,Los Angeles
30170,-37.8136276,144.9630576,Melbourne
30170,,,
30170,31.9685988,-99.9018131,Texas
30170,40.4172871,-82.90712300000001,Ohio
30170,37.9642529,-91.8318334,Missouri
30170,37.09024,-95.712891,United States
30170,23.1359947,-82.3660068,Noteimporta
30170,,,
30170,27.6648274,-81.5157535,Florida
30170,37.09024,-95.712891,United States
30170,28.5652787,-81.58618469999999,Winter Garden
30170,,,
30170,41.2033216,-77.1945247,Pennsylvania
30170,41.0578079,-91.39043319999999,Mt Union
30170,27.6386434,-80.39727359999999,Vero Beach
30170,51.253775,-85.323214,Ontario
30170,33.4255104,-111.9400054,Tempe
30170,37.09024,-95.712891,United States
30170,41.2033216,-77.1945247,Pennsylvania
30170,37.09024,-95.712891,United States
30170,,,
30170,37.09024,-95.712891,United States
30170,37.4315734,-78.6568942,Virginia
30170,55.8703477,12.8300802,Landskrona
30170,,,
30170,32.1656221,-82.9000751,Georgia
30170,57.78261370000001,14.1617876,Jönköping
30170,41.9340334,-87.66099799999999,Left Coast
30170,36.778261,-119.4179324,California
30170,47.7236535,-122.4713352,Puget Sound
30170,-26.111657,27.9903441,Randburg
30170,37.09024,-95.712891,United States
30170,27.6648274,-81.5157535,Florida
30170,37.09024,-95.712891,United States
30170,36.204824,138.252924,Japan
30170,37.9642529,-91.8318334,Missouri
30170,60.12816100000001,18.643501,Sweden
30170,40.44062479999999,-79.9958864,Pittsburgh
30170,27.6648274,-81.5157535,Florida
30170,32.715738,-117.1610838,San Diego
30170,37.09024,-95.712891,United States
30170,31.9685988,-99.9018131,Texas
30170,13.444304,144.793731,Guam
30170,46.729553,-94.6858998,Minnesota
30170,35.0077519,-97.092877,Oklahoma
30170,37.09024,-95.712891,United States
30170,27.6648274,-81.5157535,Florida
30170,41.8780025,-93.097702,Iowa
30170,37.3784694,-79.8069828,Blue Ridge
30170,,,
30170,40.6331249,-89.3985283,Illinois
30170,52.4128163,-1.5089521,Coventry
30170,37.09024,-95.712891,United States
30170,39.529919,-119.8142691,Reno
30170,40.4172871,-82.90712300000001,Ohio
30170,37.09024,-95.712891,United States
30170,41.2479799,-95.94474059999999,Josephine's Cozy Corner Lounge
30170,40.8673915,-97.5920867,York
30170,46.729553,-94.6858998,Minnesota
30170,39.1645616,-76.6253133,Twilite Zone Comics
30170,,,
30170,37.09024,-95.712891,United States
30170,44.7048445,-122.8492562,Scio
30170,27.6648274,-81.5157535,Florida
30170,-11.202692,17.873887,Angola
30170,44.0682019,-114.7420408,Idaho
30170,32.6858853,-117.1830891,Coronado
30170,50.8378243,-118.9768156,Sicamous
30170,,,
30170,37.09024,-95.712891,United States
30170,31.9685988,-99.9018131,Texas
30170,34.0328791,-95.6971903,Soper
30170,,,
30170,,,
30170,55.378051,-3.435973,United Kingdom
30170,10.4805937,-66.90360629999999,Caracas
30170,,,
30170,44.3148443,-85.60236429999999,Michigan
30170,37.09024,-95.712891,United States
30170,34.4208305,-119.6981901,Santa Barbara
30170,,,
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,32.7766642,-96.79698789999999,Dallas
30170,,,
30170,,,
30170,43.6913606,-79.7350397,Himalya Express Inc.
30170,37.09024,-95.712891,United States
30170,55.378051,-3.435973,United Kingdom
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,27.6648274,-81.5157535,Florida
30170,44.3148443,-85.60236429999999,Michigan
30170,39.02208479999999,-77.4215175,The Reinforced Earth Company
30170,38.9114125,-77.0656102,Colorado Security Agency
30170,34.0489281,-111.0937311,Arizona
30170,43.2557206,-79.8711024,Hamilton
30170,42.88644679999999,-78.8783689,Buffalo
30170,34.0489281,-111.0937311,Arizona
30170,,,
30170,28.5318035,-81.5228279,Gotha
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,38.9071923,-77.0368707,Washington
30170,37.09024,-95.712891,United States
30170,,,
30170,33.836081,-81.1637245,South Carolina
30170,37.5299765,-122.0383968,Newark
30170,37.09024,-95.712891,United States
30170,40.7127753,-74.0059728,New York
30170,40.0263236,-75.0302158,Four Seasons Total Landscaping
30170,41.4925374,-99.9018131,Nebraska
30170,64.2008413,-149.4936733,Alaska
30170,41.2033216,-77.1945247,Pennsylvania
30170,35.2270869,-80.8431267,Charlotte
30170,37.09024,-95.712891,United States
30170,41.8780025,-93.097702,Iowa
30170,27.6648274,-81.5157535,Florida
30170,35.5019795,-80.918003,Lake Norman
30170,38.253749,-78.458708,Planet Earth Diversified
30170,-14.235004,-51.92528,Brazil
30170,33.1783998,35.7728845,Emek Ha'Bacha Valley of Tears Visitors Center
30170,20.593684,78.96288,India
30170,,,
30170,38.8026097,-116.419389,Nevada
30170,38.8532077,-77.054529,The Flirt Lounge
30170,45.6280277,-122.673865,Vancouver
30170,38.8338816,-104.8213634,Colorado Springs
30170,27.6648274,-81.5157535,Florida
30170,36.7009342,-85.5735091,Cumberland River
30170,35.7595731,-79.01929969999999,North Carolina
30170,37.09024,-95.712891,United States
30170,56.130366,-106.346771,Canada
30170,40.7472566,-88.5147789,Fairbury
30170,40.3084762,-89.70042149999999,Central Illinois
30170,41.8781136,-87.6297982,Chicago
30170,34.0522342,-118.2436849,Los Angeles
30170,33.748752,-84.38768449999999,Atlanta
30170,39.6350534,-106.5221255,Avon
30170,38.8988056,-77.01740199999999,United States Senate Federal Credit Union
30170,39.9611755,-82.99879419999999,Columbus
30170,45.0853814,-93.0081479,White Bear Lake
30170,38.9226768,-77.2235042,Houlihan Lokey
30170,,,
30170,46.227638,2.213749,France
30170,,,
30170,32.1656221,-82.9000751,Georgia
30170,39.9681644,-75.5727083,West Goshen
30170,41.8781136,-87.6297982,Chicago
30170,37.09024,-95.712891,United States
30170,51.5072178,-0.1275862,London
30170,-33.4317378,-70.6923917,Quinta Normal
30170,30.267153,-97.7430608,Austin
30170,39.3535759,-76.69906689999999,Joe's Place
30170,53.7266683,-127.6476205,British Columbia
30170,39.7668857,-80.8705087,"Ohio Valley River Museum, Inc."
30170,37.09024,-95.712891,United States
30170,43.3766665,-99.8590069,Winner
30170,35.5174913,-86.5804473,Tennessee
30170,46.227638,2.213749,France
30170,56.49067119999999,-4.2026458,Scotland
30170,40.0583238,-74.4056612,New Jersey
30170,,,
30170,41.8781136,-87.6297982,Chicago
30170,32.7766642,-96.79698789999999,Dallas
30170,,,
30170,26.7117361,-81.8689746,Suncoast Estates
30170,39.3059841,-77.88245959999999,Jefferson County
30170,35.9544013,-83.92945639999999,University of Tennessee
30170,,,
30170,42.4072107,-71.3824374,Massachusetts
30170,29.31166,47.481766,Kuwait
30170,38.9781632,-77.0200119,Ether
30170,40.7560702,-74.67194930000001,"here there and EVERYwhere, Inc."
30170,37.09024,-95.712891,United States
30170,38.935681,-77.08185519999999,The Berkshire
30170,40.6331249,-89.3985283,Illinois
30170,53.8007554,-1.5490774,Leeds
30170,32.1656221,-82.9000751,Georgia
30170,40.79428739999999,-73.9399924,Indo Pak Halal
30170,,,
30170,37.09024,-95.712891,United States
30170,42.331427,-83.0457538,Detroit
30170,32.3182314,-86.902298,Alabama
30170,39.3209801,-111.0937311,Utah
30170,40.4176978,-74.37044,Sewa Adult Day Care
30170,,,
30170,,,
30170,37.9642529,-91.8318334,Missouri
30170,30.35047509999999,-89.15281759999999,Long Beach
30170,55.378051,-3.435973,United Kingdom
30170,37.09024,-95.712891,United States
30170,,,
30170,37.09024,-95.712891,United States
30170,52.3555177,-1.1743197,England
30170,37.09024,-95.712891,United States
30170,34.0489281,-111.0937311,Arizona
