i,lat,lon,name
34809,37.09024,-95.712891,United States
34809,38.9010079,-77.02921649999999,"The Rich Firm, PC"
34809,53.81081760000001,-1.76261,West Yorkshire
34809,,,
34809,39.0078812,-77.4372532,Buffalo Wild Wings
34809,37.09024,-95.712891,United States
34809,54.5913787,-5.693170299999999,Newtownards
34809,55.378051,-3.435973,United Kingdom
34809,40.7127753,-74.0059728,New York
34809,42.3759586,-122.9164307,Central Point
34809,36.72355719999999,-120.059879,Kerman
34809,,,
34809,-28.016667,153.4,Gold Coast
34809,,,
34809,,,
34809,45.0105194,-93.4555093,Plymouth
34809,34.0194543,-118.4911912,Santa Monica
34809,36.9915398,-119.7889248,Central California
34809,39.04934069999999,-76.8931609,Blue Planet Inc
34809,42.5803122,-83.0302033,Sterling Heights
34809,,,
34809,41.5868353,-93.6249593,Des Moines
34809,,,
34809,,,
34809,27.2861589,-82.5328753,South Sarasota
34809,34.0151366,71.5249154,Peshawar
34809,31.9685988,-99.9018131,Texas
34809,37.09024,-95.712891,United States
34809,27.6648274,-81.5157535,Florida
34809,38.9537533,-77.398657,CA Technologies Inc
34809,60.12816100000001,18.643501,Sweden
34809,48.856614,2.3522219,Paris
34809,13.794185,-88.89653,El Salvador
34809,41.1238785,-85.12512219999999,MidWest America Federal Credit Union - Medical Park/Headquarters
34809,,,
34809,37.7643595,-121.9539616,San Ramon
34809,38.9071923,-77.0368707,Washington
34809,28.0836269,-80.60810889999999,Melbourne
34809,39.9611755,-82.99879419999999,Columbus
34809,55.864237,-4.251806,Glasgow
34809,18.220833,-66.590149,Puerto Rico
34809,38.7509488,-77.47526669999999,Manassas
34809,42.4056067,-71.1083069,Chromatic Tattoo Studio & Body Piercing
34809,42.46059,-83.6516063,South Lyon
34809,37.09024,-95.712891,United States
34809,38.9966958,-77.4081066,DMV Sterling Blvd
34809,33.8752935,-117.5664384,Corona
34809,33.9616801,-118.3531311,Inglewood
34809,40.0149856,-105.2705456,Boulder
34809,42.6960659,-82.79941939999999,Chesterfield Township
34809,40.6781784,-73.9441579,Brooklyn
34809,38.8931374,-77.018562,Embassy of Canada to the United States
34809,41.4426304,-85.994151,Nappanee
34809,40.7183265,-74.5695465,RUSH Mixed Martial Arts Team Joe Moreira
34809,51.857997,0.9652740000000001,Wivenhoe
34809,37.09024,-95.712891,United States
34809,41.7001009,-71.4161671,Warwick
34809,33.7700504,-118.1937395,Long Beach
34809,27.6648274,-81.5157535,Florida
34809,54.9966124,-7.3085748,Derry
34809,-40.7344343,-66.6176455,Río Negro
34809,27.6648274,-81.5157535,Florida
34809,43.6434536,-79.3808823,25 York Street
34809,38.9191527,-77.0628639,British Embassy Washington
34809,29.7604267,-95.3698028,Houston
34809,,,
34809,39.0080175,-77.48931189999999,The Home Depot
34809,51.5072178,-0.1275862,London
34809,38.9012225,-77.2652604,Vienna
34809,39.0321745,-77.423721,Forever 21
34809,,,
34809,46.729553,-94.6858998,Minnesota
34809,37.7749295,-122.4194155,San Francisco
34809,51.5072178,-0.1275862,London
34809,,,
34809,39.9525839,-75.1652215,Philadelphia
34809,16.226445,74.3499691,Gadhinglaj
34809,,,
34809,50.803,-0.51249,Rustington
34809,,,
34809,,,
34809,37.5056141,126.9122041,블랙핑크
34809,41.8781136,-87.6297982,Chicago
34809,34.4208305,-119.6981901,Santa Barbara
34809,38.9784492,-76.4945122,EVERYWHERE Communications
34809,36.8524545,-121.4016021,Hollister
34809,,,
34809,42.4072107,-71.3824374,Massachusetts
34809,31.9685988,-99.9018131,Texas
34809,41.2033216,-77.1945247,Pennsylvania
34809,37.09024,-95.712891,United States
34809,7.6124263,5.237108699999999,Ado Ekiti
34809,,,
34809,40.9328762,-74.6593281,Hopatcong
34809,52.3555177,-1.1743197,England
34809,39.399314,-76.5694173,Neverland Learning Center
34809,39.3346082,-76.6205205,One World Cafe
34809,19.6858679,73.5801315,StayVille - Casa Cruda
34809,16.7370359,-92.6376186,San Cristobal de las Casas
34809,48.1895368,16.3082911,DAS STYRIA
34809,38.8766672,-77.00443729999999,Metro- U.S. Department of Transportation Entrance
34809,39.5500507,-105.7820674,Colorado
34809,39.032372,-77.42393849999999,Hot Topic
34809,44.8125449,20.4612299,Belgrade
34809,40.7448484,-74.0503256,Garden State
34809,37.9642529,-91.8318334,Missouri
34809,41.58084179999999,-87.4723763,Purdue University Northwest - Hammond Campus
34809,,,
34809,14.7942735,120.8799008,Bulakan
34809,31.1704063,72.7097161,Punjab
34809,40.650235,-73.792199,American Airlines Admirals Club | JFK Terminal 8
34809,51.5072178,-0.1275862,London
34809,58.77213200000001,5.8525832,DoMoreOfWhatMakesYouHappy.no
34809,37.09024,-95.712891,United States
34809,,,
34809,38.9385069,-76.9242203,Pho Tai 63
34809,21.8103382,-72.1442714,The Shean Resort
34809,51.5072178,-0.1275862,London
34809,,,
34809,34.5199402,-105.8700901,New Mexico
34809,12.879721,121.774017,Philippines
34809,40.2671941,-86.1349019,Indiana
34809,25.7616798,-80.1917902,Miami
34809,33.207488,-97.1525862,University of North Texas
34809,40.6331249,-89.3985283,Illinois
34809,33.748752,-84.38768449999999,Atlanta
34809,,,
34809,4.710988599999999,-74.072092,Bogotá
34809,43.3819496,-87.6186379,Ozaukee County
34809,55.378051,-3.435973,United Kingdom
34809,34.0297895,-118.2117257,Boyle Heights
34809,34.0522342,-118.2436849,Los Angeles
34809,37.8271784,-122.2913078,San Francisco Bay Area
34809,33.748752,-84.38768449999999,Atlanta
34809,29.4251905,-98.4945922,San Antonio
34809,41.6578257,-91.53461689999999,Iowa City
34809,34.0522342,-118.2436849,Los Angeles
34809,35.1982836,-111.651302,Flagstaff
34809,42.3600825,-71.0588801,Boston
34809,40.73122679999999,-74.0024759,Cornelia Street Laundromat
34809,,,
34809,38.9201999,-77.0416561,A League Of Her Own
34809,,,
34809,38.9075065,-77.0381183,Embassy of the Republic of the Philippines in the United States
34809,,,
34809,,,
34809,37.1062446,-122.106181,Brookdale
34809,40.0205975,-74.7922202,Westampton
34809,,,
34809,37.09024,-95.712891,United States
34809,38.8794495,-6.9706535,Badajoz
34809,39.7589478,-84.1916069,Dayton
34809,29.2180314,-82.05614249999999,Silver Springs
34809,37.09024,-95.712891,United States
34809,13.443182,-15.310139,The Gambia
34809,,,
34809,18.1960128,120.5926679,Laoag City
34809,-21.1867377,-48.90812469999999,Pindorama
34809,10.0732977,-84.31314290000002,Exo Planet
34809,40.6331249,-89.3985283,Illinois
34809,,,
34809,32.3546679,-89.3985283,Mississippi
34809,,,
34809,,,
34809,39.044393,-77.472548,Hair Cuttery
34809,38.9255794,-77.0677405,Embassy of Nepal
34809,39.2717824,-76.8263314,The Last Place on Earth
34809,44.942554,-122.9337615,Willamette Valley
34809,10.0732977,-84.31314290000002,Exo Planet
34809,36.778261,-119.4179324,California
34809,-1.0149605,37.004906,Thika - Mang'u Rd
34809,0.1334414,29.3061701,Obadias's
34809,38.9071923,-77.0368707,Washington
34809,33.748752,-84.38768449999999,Atlanta
34809,38.0405837,-84.5037164,Lexington
34809,-22.575197,144.0847926,Queensland
34809,-6.792354,39.2083284,Dar es Salaam
34809,20.593684,78.96288,India
34809,38.8825736,-77.0441855,West Potomac Park Field #5
34809,39.0452561,-77.4865889,Hope's Treasures Ashburn
34809,39.7656643,-75.98883479999999,Barnsley
34809,36.171563,-115.1391009,Las Vegas
34809,,,
34809,32.2987573,-90.1848103,Jackson
34809,33.6594835,-117.9988026,Huntington Beach
34809,42.4072107,-71.3824374,Massachusetts
34809,38.925581,-77.5218799,iScreen
34809,36.0395247,-114.9817213,Henderson
34809,6.5243793,3.3792057,Lagos
34809,,,
34809,-32.5591036,151.1728913,Wonnarua Nation Aboriginal Corporation
34809,40.1809206,-74.6663707,"City of Angels NJ, Inc."
34809,42.433757,-83.9844638,Hell
34809,42.90963,-81.3001869,Lambeth
34809,39.2667926,-76.79924559999999,Hell On Wheels
34809,,,
34809,4.210484,101.975766,Malaysia
34809,39.044393,-77.472548,Hair Cuttery
34809,42.2711311,-89.0939952,Rockford
34809,36.322623,-86.597757,Fulin's Asian Cuisine
34809,39.0839973,-77.1527578,Rockville
34809,,,
34809,,,
34809,37.4315734,-78.6568942,Virginia
34809,,,
34809,,,
34809,34.5573549,-92.28634029999999,Arkansas
34809,,,
34809,,,
34809,42.29948479999999,-71.06485289999999,Dorchester
34809,33.7174708,-117.8311428,Orange County
34809,38.9784492,-76.4945122,EVERYWHERE Communications
34809,-0.3030988,36.080026,Nakuru
34809,38.9023192,-77.0356985,Hyatt Place Washington Dc/White House
34809,53.9614205,-1.0739108,York
34809,38.920269,-76.982878,Archaeology In The Community
34809,30.267153,-97.7430608,Austin
34809,39.0507692,-77.4535732,on-clouds
34809,38.941797,-77.0757833,The Global Citizen Collective
34809,39.7392358,-104.990251,Denver
34809,35.0077519,-97.092877,Oklahoma
34809,52.3555177,-1.1743197,England
34809,40.7127753,-74.0059728,New York
34809,,,
34809,40.5779972,-80.2655846,Hopewell Township
34809,39.044393,-77.472548,Hair Cuttery
34809,,,
34809,39.5500507,-105.7820674,Colorado
34809,,,
34809,-23.1446644,-44.1397807,Praia Palmas
34809,,,
34809,38.84622359999999,-77.30637329999999,Fairfax
34809,37.09024,-95.712891,United States
34809,34.6413394,135.562902,Kansai
34809,25.7616798,-80.1917902,Miami
34809,37.7749295,-122.4194155,San Francisco
34809,46.2799378,10.2585294,Grosotto
34809,,,
34809,38.9678843,-95.2363132,Jackalope
34809,38.8156551,-80.461754,Ireland
34809,38.76659009999999,-77.4824589,S & H Corporation
34809,36.778261,-119.4179324,California
34809,36.778261,-119.4179324,California
34809,38.9143384,-77.046595,McClellan's Retreat
34809,-22.9068467,-43.1728965,Rio de Janeiro
34809,,,
34809,32.5251516,-93.7501789,Shreveport
34809,,,
34809,6.5243793,3.3792057,Lagos
34809,53.81674229999999,-3.0370485,Blackpool
34809,34.0489281,-111.0937311,Arizona
34809,38.253749,-78.458708,Planet Earth Diversified
34809,37.09024,-95.712891,United States
34809,38.1040864,-122.2566367,Vallejo
34809,53.452977,-2.082786,Hyde
34809,37.09024,-95.712891,United States
34809,39.190276,-77.68521299999999,Ie W Railway Supply
34809,52.93500179999999,-73.5334821,Quebec
34809,,,
34809,40.7127753,-74.0059728,New York
34809,,,
34809,,,
34809,40.8665507,-73.90351679999999,Mom's house
34809,,,
34809,39.0582094,-77.4469451,American Top Team Ashburn
34809,41.4456444,-72.0181743,Ledyard
34809,44.8336739,-87.3736301,Door County Human Resource Dir
34809,26.1584354,94.5624426,Nagaland
34809,40.7454632,-74.2587188,Pandang
34809,25.0443312,-77.3503609,Nassau
34809,38.9283677,-76.9786065,The Stagehand Union - IATSE 22
34809,,,
34809,36.778261,-119.4179324,California
34809,,,
34809,54.8969744,-2.9417735,Carlisle Castle
34809,30.0444196,31.2357116,Cairo
34809,,,
34809,38.9071923,-77.0368707,Washington
34809,40.7540955,-73.9860145,MEXiCUE
34809,-0.789275,113.921327,Indonesia
34809,27.6648274,-81.5157535,Florida
34809,,,
34809,37.8393332,-84.2700179,Kentucky
34809,,,
34809,43.7844397,-88.7878678,Wisconsin
34809,38.959107,-77.3566496,North Italia
34809,40.7127753,-74.0059728,New York
34809,39.988047,-75.155349,Institute for the Development of African American Youth
34809,9.30769,2.315834,Benin
34809,44.3148443,-85.60236429999999,Michigan
34809,,,
34809,,,
34809,34.0522342,-118.2436849,Los Angeles
34809,32.216316,-80.752608,Hilton Head Island
34809,7.946527,-1.023194,Ghana
34809,37.09024,-95.712891,United States
34809,,,
34809,30.4514677,-91.18714659999999,Baton Rouge
34809,38.9071923,-77.0368707,Washington
34809,38.9591878,-77.35634619999999,Real World Interactive Media Group
34809,35.8237518,-82.6915429,Madison County
34809,44.3148443,-85.60236429999999,Michigan
34809,55.378051,-3.435973,United Kingdom
34809,40.0362184,-75.5138118,Malvern
34809,38.814166,-77.183399,Midwest University - Washington D.C. Campus
34809,43.8964511,-73.09983629999999,Salisbury
34809,32.1656221,-82.9000751,Georgia
34809,40.6331249,-89.3985283,Illinois
34809,39.0997265,-94.5785667,Kansas City
34809,-25.274398,133.775136,Australia
34809,34.055103,-117.7499909,Pomona
34809,37.8393332,-84.2700179,Kentucky
34809,,,
34809,34.0489281,-111.0937311,Arizona
34809,,,
34809,39.044393,-77.472548,Hair Cuttery
34809,32.715738,-117.1610838,San Diego
34809,51.0259143,4.4775553,Mechelen
34809,8.894069,7.186039999999999,God-With-Us Ventures (Nig)
34809,52.6368778,-1.1397592,Leicester
34809,39.2967337,-78.36619619999999,The Land Celebration
34809,46.0645809,-118.3430208,Walla Walla
34809,51.386322,0.551438,Gillingham
34809,45.253783,-69.4454689,Maine
34809,37.09024,-95.712891,United States
34809,51.17812,-0.5595644000000001,South East
34809,52.05639799999999,-2.715974,Hereford
34809,41.4546041,-74.40094289999999,No Man's Land Tattoo Parlor
34809,35.7595731,-79.01929969999999,North Carolina
34809,25.3959687,68.357776,Hyderabad
34809,-0.2787808,111.4752851,West Kalimantan
34809,32.0808989,-81.091203,Savannah
34809,34.823987,-89.9937018,Hernando
34809,41.8608003,-87.62572039999999,Near South Side
34809,39.39987199999999,-8.224454,Portugal
34809,38.6270025,-90.19940419999999,St. Louis
34809,32.7766642,-96.79698789999999,Dallas
34809,41.8781136,-87.6297982,Chicago
34809,51.253775,-85.323214,Ontario
34809,38.814166,-77.183399,Midwest University - Washington D.C. Campus
34809,0.3475964,32.5825197,Kampala
34809,39.1359643,-77.1914572,Dock of the Bay
34809,,,
34809,40.44062479999999,-79.9958864,Pittsburgh
34809,42.0450722,-87.68769689999999,Evanston
34809,39.5500507,-105.7820674,Colorado
34809,14.6090537,121.0222565,Metro Manila
34809,0.4611106,34.1102266,Busia
34809,48.856614,2.3522219,Paris
34809,55.953252,-3.188267,Edinburgh
34809,37.6059363,-77.3707633,The Ville
34809,50.7220101,-1.8667169,Bournemouth
34809,40.7127753,-74.0059728,New York
34809,42.8864855,-78.87433349999999,Road Less Traveled Productions
34809,39.4829193,-76.6458061,Forever Fitness
34809,37.7546504,-122.4463499,Panoramic Views at Twin Peaks
34809,37.09024,-95.712891,United States
34809,,,
34809,40.7127753,-74.0059728,New York
34809,-32.0517901,115.755096,Fremantle
34809,39.0262489,-77.4178239,Burger 21
34809,39.0053201,-87.7391935,Robinson
34809,3.509247,101.5248055,Selangor
34809,34.0489281,-111.0937311,Arizona
34809,39.39987199999999,-8.224454,Portugal
34809,40.8371559,-74.2720068,Grover Cleveland Birthplace Historic Site
34809,26.2939604,-97.96055740000001,Edcouch
34809,37.09024,-95.712891,United States
34809,43.8041334,-120.5542012,Oregon
34809,39.7392358,-104.990251,Denver
34809,39.0039696,-77.4323924,Worldwide Goods
34809,1.373333,32.290275,Uganda
34809,55.378051,-3.435973,United Kingdom
34809,35.7595731,-79.01929969999999,North Carolina
34809,,,
34809,,,
34809,45.1564168,10.7913751,Mantua
34809,37.09024,-95.712891,United States
34809,38.8338816,-104.8213634,Colorado Springs
34809,36.778261,-119.4179324,California
34809,46.729553,-94.6858998,Minnesota
34809,44.0638869,-83.1863358,Lake Township
34809,39.2667926,-76.79924559999999,Hell On Wheels
34809,47.2092701,-122.7496127,Puget Sound
34809,33.7700504,-118.1937395,Long Beach
34809,33.748752,-84.38768449999999,Atlanta
34809,9.403422599999999,-0.8424159999999999,Tamale
34809,25.2048493,55.2707828,Dubai
34809,50.998115,-118.195672,Revelstoke
34809,40.0583238,-74.4056612,New Jersey
34809,,,
34809,35.7795897,-78.6381787,Raleigh
34809,27.6648274,-81.5157535,Florida
34809,36.171563,-115.1391009,Las Vegas
34809,35.3843722,-94.42096459999999,Fort Smith
34809,38.8992966,-77.1571556,Two the Moon
34809,,,
34809,40.749168,-73.9674781,United Nations Headquarters
34809,43.7844397,-88.7878678,Wisconsin
34809,39.044393,-77.472548,Hair Cuttery
34809,,,
34809,,,
34809,40.879025,-73.9049309,231 St
34809,,,
34809,41.7435073,-88.0118473,Chicago Metropolitan Area
34809,,,
34809,,,
34809,39.8917793,-75.29963090000001,Norwood
34809,,,
34809,39.044393,-77.472548,Hair Cuttery
34809,-1.2920659,36.8219462,Nairobi
34809,51.5072178,-0.1275862,London
34809,,,
34809,24.8607343,67.0011364,Karachi
34809,39.4040015,-75.86743899999999,Greenfields
34809,,,
34809,14.058324,108.277199,Vietnam
34809,7.147502,3.3619356,Abeokuta
34809,39.0671084,-77.32866729999999,C&O Canal Lock 23
34809,,,
34809,,,
34809,39.9525839,-75.1652215,Philadelphia
34809,41.0082376,28.9783589,İstanbul
34809,,,
34809,25.03428,-77.39627999999999,The Bahamas
34809,39.044393,-77.472548,Hair Cuttery
34809,39.0997265,-94.5785667,Kansas City
34809,39.9279283,-75.2307557,Lounge 62 Sports Bar & Grill
34809,35.6074041,140.1065366,Chiba
34809,-25.274398,133.775136,Australia
34809,19.4357068,-99.131757,Historic center of Mexico City
34809,41.6032207,-73.087749,Connecticut
34809,,,
34809,43.0617713,141.3544507,Sapporo
34809,37.09024,-95.712891,United States
34809,41.3873974,2.168568,Barcelona
34809,37.7903228,-122.4042137,San Francisco Bay Area
34809,37.09024,-95.712891,United States
34809,39.4126619,-76.90220939999999,FCT Power Washing
34809,,,
34809,41.8229897,-71.41042519999999,Providence GPub
34809,3.4516467,-76.5319854,Cali
34809,8.5373356,4.5443923,Ilorin
34809,34.0522342,-118.2436849,Los Angeles
34809,43.8041334,-120.5542012,Oregon
34809,37.09024,-95.712891,United States
34809,-25.274398,133.775136,Australia
34809,40.0583238,-74.4056612,New Jersey
34809,10.0732977,-84.31314290000002,Exo Planet
34809,39.1489964,-77.3089825,Maryland SoccerPlex Field 18
34809,39.399314,-76.5694173,Neverland Learning Center
34809,40.7127753,-74.0059728,New York
34809,,,
34809,26.0508406,-98.29789509999999,Reynosa
34809,37.7749295,-122.4194155,San Francisco
34809,38.8427072,-77.06352369999999,24 Express Food Store
34809,31.9685988,-99.9018131,Texas
34809,38.8922356,-76.97603,East Coast EMS
34809,38.1121092,13.3535893,Norman Palace
34809,,,
34809,39.65981499999999,-75.563597,First State National Historical Park
34809,46.1698583,9.8787674,Sondrio
34809,37.09024,-95.712891,United States
34809,37.09024,-95.712891,United States
34809,25.6866142,-100.3161126,Monterrey
34809,34.0522342,-118.2436849,Los Angeles
34809,-27.4704528,153.0260341,Brisbane
34809,,,
34809,38.8558801,-77.3300738,"Your Mind Power, LLC"
34809,39.02208479999999,-77.4215175,The Reinforced Earth Company
34809,46.227638,2.213749,France
